0.00 0.00 0.00 6.00 0.00 0.00 1789.00 0.00 0.00 0.00
0.00 0.00 0.00 187.00 47.00 350.00 1934.00 0.00 0.00 0.00
0.00 0.00 0.00 139.00 35.00 0.00 1777.00 0.00 0.00 0.00
0.00 0.00 0.00 198.00 74.00 29.00 1994.00 0.00 0.00 0.00
0.00 0.00 0.00 207.00 9.00 30.00 1937.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 99.00 351.00 1796.00 0.00 0.00 0.00
0.00 0.00 0.00 241.00 85.00 149.00 1928.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 81.00 97.00 177.00 0.00 0.00 0.00
0.00 0.00 0.00 254.00 9.00 157.00 204.00 0.00 0.00 0.00
0.00 0.00 0.00 191.00 111.00 33.00 204.00 0.00 0.00 0.00
0.00 0.00 0.00 5.00 12.00 67.00 192.00 0.00 0.00 0.00
0.00 0.00 0.00 204.00 118.00 95.00 147.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 12.00 65.00 163.00 0.00 0.00 0.00
0.00 0.00 0.00 195.00 129.00 62.00 158.00 0.00 0.00 0.00
0.00 0.00 0.00 191.00 11.00 63.00 154.00 0.00 0.00 0.00
0.00 0.00 0.00 239.00 142.00 59.00 140.00 0.00 0.00 0.00
0.00 0.00 0.00 197.00 9.00 84.00 231.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 157.00 20.00 169.00 0.00 0.00 0.00
0.00 0.00 0.00 204.00 32.00 20.00 5.00 0.00 0.00 0.00
0.00 0.00 0.00 211.00 143.00 61.00 190.00 0.00 0.00 0.00
0.00 0.00 0.00 216.00 237.00 59.00 178.00 0.00 0.00 0.00
0.00 0.00 0.00 212.00 200.00 61.00 197.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 5.00 60.00 165.00 0.00 0.00 0.00
0.00 0.00 0.00 184.00 141.00 58.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 11.00 113.00 188.00 0.00 0.00 0.00
0.00 0.00 0.00 205.00 222.00 528.00 182.00 0.00 0.00 0.00
0.00 0.00 0.00 206.00 151.00 334.00 211.00 0.00 0.00 0.00
0.00 0.00 0.00 7.00 172.00 317.00 182.00 0.00 0.00 0.00
0.00 0.00 0.00 216.00 207.00 268.00 200.00 0.00 0.00 0.00
0.00 0.00 0.00 216.00 145.00 203.00 165.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 26.00 186.00 7.00 0.00 0.00 0.00
0.00 0.00 0.00 201.00 172.00 186.00 184.00 0.00 0.00 0.00
0.00 0.00 0.00 7.00 166.00 251.00 156.00 0.00 0.00 0.00
0.00 0.00 0.00 210.00 260.00 244.00 220.00 0.00 0.00 0.00
0.00 0.00 0.00 209.00 181.00 278.00 176.00 0.00 0.00 0.00
0.00 0.00 0.00 6.00 291.00 304.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 191.00 204.00 327.00 186.00 0.00 0.00 0.00
0.00 0.00 0.00 211.00 204.00 357.00 114.00 0.00 0.00 0.00
0.00 0.00 0.00 210.00 153.00 381.00 187.00 0.00 0.00 0.00
0.00 0.00 0.00 194.00 9.00 312.00 166.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 179.00 288.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 237.00 9.00 321.00 144.00 0.00 0.00 0.00
0.00 0.00 0.00 216.00 106.00 298.00 173.00 0.00 0.00 0.00
0.00 0.00 0.00 214.00 9.00 310.00 181.00 0.00 0.00 0.00
0.00 0.00 0.00 74.00 429.00 299.00 188.00 0.00 0.00 0.00
0.00 0.00 0.00 230.00 9.00 300.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 234.00 405.00 295.00 172.00 0.00 0.00 0.00
0.00 0.00 0.00 8.00 11.00 297.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 1994.00 410.00 19.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 1770.00 126.00 19.00 156.00 0.00 0.00 0.00
0.00 0.00 0.00 1943.00 311.00 19.00 168.00 0.00 0.00 0.00
0.00 0.00 0.00 1944.00 331.00 20.00 181.00 0.00 0.00 0.00
0.00 0.00 0.00 1751.00 382.00 19.00 172.00 0.00 0.00 0.00
0.00 0.00 0.00 1969.00 300.00 19.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 1766.00 374.00 19.00 177.00 0.00 0.00 0.00
0.00 0.00 0.00 1865.00 0.00 0.00 147.00 0.00 0.00 0.00
0.00 0.00 0.00 1955.00 370.00 37.00 202.00 0.00 0.00 0.00
0.00 0.00 0.00 1767.00 0.00 16.00 181.00 0.00 0.00 0.00
0.00 0.00 0.00 211.00 335.00 80.00 5.00 0.00 0.00 0.00
0.00 0.00 0.00 206.00 0.00 77.00 178.00 0.00 0.00 0.00
0.00 0.00 0.00 263.00 303.00 116.00 187.00 0.00 0.00 0.00
0.00 0.00 0.00 197.00 0.00 116.00 1919.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 318.00 16.00 1908.00 0.00 0.00 0.00
0.00 0.00 0.00 205.00 39.00 101.50 1752.00 0.00 0.00 0.00
0.00 0.00 0.00 182.00 342.00 101.50 1891.00 0.00 0.00 0.00
0.00 0.00 0.00 246.00 7.00 23.00 1752.00 0.00 0.00 0.00
0.00 0.00 0.00 184.00 30.00 16.00 1938.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 30.00 156.00 1909.00 0.00 0.00 0.00
0.00 0.00 0.00 179.00 148.00 152.00 1799.00 0.00 0.00 0.00
0.00 0.00 0.00 200.00 138.00 81.00 1911.00 0.00 0.00 0.00
0.00 0.00 0.00 222.00 674.00 166.00 1781.00 0.00 0.00 0.00
0.00 0.00 0.00 208.00 120.00 185.00 1920.00 0.00 0.00 0.00
0.00 0.00 0.00 5.00 114.00 170.00 1911.00 0.00 0.00 0.00
0.00 0.00 0.00 212.00 114.00 0.00 1927.00 0.00 0.00 0.00
0.00 0.00 0.00 12.00 90.00 163.00 158.00 0.00 0.00 0.00
0.00 0.00 0.00 229.00 77.00 184.00 164.00 0.00 0.00 0.00
0.00 0.00 0.00 211.00 72.00 189.00 182.00 0.00 0.00 0.00
0.00 0.00 0.00 5.00 56.00 24.00 164.00 0.00 0.00 0.00
0.00 0.00 0.00 214.00 55.00 195.00 236.00 0.00 0.00 0.00
0.00 0.00 0.00 196.00 81.00 191.00 155.00 0.00 0.00 0.00
0.00 0.00 0.00 210.00 20.00 193.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 203.00 65.00 16.00 191.00 0.00 0.00 0.00
0.00 0.00 0.00 5.00 57.00 231.00 181.00 0.00 0.00 0.00
0.00 0.00 0.00 200.00 55.00 228.00 179.00 0.00 0.00 0.00
0.00 0.00 0.00 196.00 54.00 231.00 199.00 0.00 0.00 0.00
0.00 0.00 0.00 202.00 221.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 209.00 20.00 23.00 160.00 0.00 0.00 0.00
0.00 0.00 0.00 7.00 21.00 11.00 95.00 0.00 0.00 0.00
0.00 0.00 0.00 204.00 50.00 235.00 176.00 0.00 0.00 0.00
0.00 0.00 0.00 176.00 56.00 5.00 154.00 0.00 0.00 0.00
0.00 0.00 0.00 286.00 53.00 127.00 6.00 0.00 0.00 0.00
0.00 0.00 0.00 206.00 53.00 17.00 170.00 0.00 0.00 0.00
0.00 0.00 0.00 105.00 53.00 229.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 213.00 506.00 16.00 167.00 0.00 0.00 0.00
0.00 0.00 0.00 193.00 149.00 235.00 173.00 0.00 0.00 0.00
0.00 0.00 0.00 193.00 163.00 147.00 158.00 0.00 0.00 0.00
0.00 0.00 0.00 206.00 166.00 301.00 158.00 0.00 0.00 0.00
0.00 0.00 0.00 191.00 170.00 301.00 146.00 0.00 0.00 0.00
0.00 0.00 0.00 169.00 162.00 123.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 201.00 167.00 231.00 153.00 0.00 0.00 0.00
0.00 0.00 0.00 28.00 226.00 51.00 166.00 0.00 0.00 0.00
0.00 0.00 0.00 203.00 246.00 16.00 195.00 0.00 0.00 0.00
0.00 0.00 0.00 197.00 281.00 51.00 189.00 0.00 0.00 0.00
0.00 0.00 0.00 246.00 292.00 17.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 179.00 313.00 387.00 164.00 0.00 0.00 0.00
0.00 0.00 0.00 13.00 332.00 407.00 169.00 0.00 0.00 0.00
0.00 0.00 0.00 199.00 333.00 401.00 160.00 0.00 0.00 0.00
0.00 0.00 0.00 203.00 267.00 250.00 194.00 0.00 0.00 0.00
0.00 0.00 0.00 240.00 302.00 372.00 5.00 0.00 0.00 0.00
0.00 0.00 0.00 218.00 276.00 344.00 152.00 0.00 0.00 0.00
0.00 0.00 0.00 181.00 283.00 316.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 193.00 281.00 297.00 158.00 0.00 0.00 0.00
0.00 0.00 0.00 29.00 280.00 420.00 173.00 0.00 0.00 0.00
0.00 0.00 0.00 1962.00 281.00 343.00 77.00 0.00 0.00 0.00
0.00 0.00 0.00 1967.00 281.00 440.00 168.00 0.00 0.00 0.00
0.00 0.00 0.00 1980.00 280.00 297.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 1973.00 281.00 437.00 337.00 0.00 0.00 0.00
0.00 0.00 0.00 1771.00 19.00 0.00 162.00 0.00 0.00 0.00
0.00 0.00 0.00 1937.00 20.00 413.00 175.00 0.00 0.00 0.00
0.00 0.00 0.00 1978.00 19.00 0.00 173.00 0.00 0.00 0.00
0.00 0.00 0.00 1996.00 19.00 378.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 1934.00 19.00 0.00 184.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 19.00 0.00 169.00 0.00 0.00 0.00
0.00 0.00 0.00 224.00 19.00 30.00 206.00 0.00 0.00 0.00
0.00 0.00 0.00 197.00 0.00 153.00 170.00 0.00 0.00 0.00
0.00 0.00 0.00 222.00 92.00 114.00 8.00 0.00 0.00 0.00
0.00 0.00 0.00 194.00 16.00 131.00 183.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 85.00 115.00 160.00 0.00 0.00 0.00
0.00 0.00 0.00 202.00 75.00 97.00 1938.00 0.00 0.00 0.00
0.00 0.00 0.00 19.00 80.00 150.00 1920.00 0.00 0.00 0.00
0.00 0.00 0.00 65.00 16.00 22.00 1857.00 0.00 0.00 0.00
0.00 0.00 0.00 189.00 88.00 89.00 1897.00 0.00 0.00 0.00
0.00 0.00 0.00 177.00 16.00 70.00 1729.00 0.00 0.00 0.00
0.00 0.00 0.00 212.00 107.00 62.00 1897.00 0.00 0.00 0.00
0.00 0.00 0.00 212.00 16.00 60.00 1886.00 0.00 0.00 0.00
0.00 0.00 0.00 106.00 133.00 74.00 1968.00 0.00 0.00 0.00
0.00 0.00 0.00 202.00 117.00 469.00 1885.00 0.00 0.00 0.00
0.00 0.00 0.00 200.00 149.00 103.00 187.00 0.00 0.00 0.00
0.00 0.00 0.00 191.00 147.00 29.00 162.00 0.00 0.00 0.00
0.00 0.00 0.00 169.00 166.00 29.00 154.00 0.00 0.00 0.00
0.00 0.00 0.00 197.00 161.00 19.00 191.00 0.00 0.00 0.00
0.00 0.00 0.00 178.00 41.00 48.00 164.00 0.00 0.00 0.00
0.00 0.00 0.00 200.00 154.00 59.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 183.00 157.00 60.00 178.00 0.00 0.00 0.00
0.00 0.00 0.00 214.00 194.00 0.00 178.00 0.00 0.00 0.00
0.00 0.00 0.00 261.00 132.00 77.00 187.00 0.00 0.00 0.00
0.00 0.00 0.00 221.00 63.00 0.00 173.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 179.00 56.00 173.00 0.00 0.00 0.00
0.00 0.00 0.00 230.00 205.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 219.00 13.00 65.00 157.00 0.00 0.00 0.00
0.00 0.00 0.00 222.00 143.00 0.00 164.00 0.00 0.00 0.00
0.00 0.00 0.00 199.00 168.00 65.00 198.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 211.00 12.00 150.00 0.00 0.00 0.00
0.00 0.00 0.00 190.00 6.00 76.00 6.00 0.00 0.00 0.00
0.00 0.00 0.00 58.00 211.00 0.00 181.00 0.00 0.00 0.00
0.00 0.00 0.00 221.00 211.00 87.00 175.00 0.00 0.00 0.00
0.00 0.00 0.00 179.00 265.00 12.00 161.00 0.00 0.00 0.00
0.00 0.00 0.00 5.00 184.00 88.00 85.00 0.00 0.00 0.00
0.00 0.00 0.00 216.00 0.00 7.00 7.00 0.00 0.00 0.00
0.00 0.00 0.00 216.00 217.00 6.00 134.00 0.00 0.00 0.00
0.00 0.00 0.00 208.00 64.00 0.00 168.00 0.00 0.00 0.00
0.00 0.00 0.00 204.00 227.00 81.00 162.00 0.00 0.00 0.00
0.00 0.00 0.00 192.00 58.00 58.00 5.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 183.00 419.00 82.00 0.00 0.00 0.00
0.00 0.00 0.00 200.00 48.00 141.00 179.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 18.00 444.00 187.00 0.00 0.00 0.00
0.00 0.00 0.00 183.00 25.00 448.00 155.00 0.00 0.00 0.00
0.00 0.00 0.00 32.00 107.00 406.00 144.00 0.00 0.00 0.00
0.00 0.00 0.00 210.00 364.00 395.00 176.00 0.00 0.00 0.00
0.00 0.00 0.00 206.00 321.00 395.00 159.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 255.00 383.00 5.00 0.00 0.00 0.00
0.00 0.00 0.00 218.00 338.00 164.00 192.00 0.00 0.00 0.00
0.00 0.00 0.00 203.00 206.00 311.00 181.00 0.00 0.00 0.00
0.00 0.00 0.00 190.00 356.00 318.00 139.00 0.00 0.00 0.00
0.00 0.00 0.00 195.00 181.00 286.00 147.00 0.00 0.00 0.00
0.00 0.00 0.00 1300.00 334.00 313.00 110.00 0.00 0.00 0.00
0.00 0.00 0.00 1982.00 398.00 284.00 148.00 0.00 0.00 0.00
0.00 0.00 0.00 1783.00 331.00 296.00 156.00 0.00 0.00 0.00
0.00 0.00 0.00 1919.00 400.00 287.00 177.00 0.00 0.00 0.00
0.00 0.00 0.00 1977.00 0.00 283.00 164.00 0.00 0.00 0.00
0.00 0.00 0.00 1818.00 407.00 286.00 175.00 0.00 0.00 0.00
0.00 0.00 0.00 189.00 0.00 280.00 150.00 0.00 0.00 0.00
0.00 0.00 0.00 214.00 408.00 277.00 102.00 0.00 0.00 0.00
0.00 0.00 0.00 210.00 160.00 281.00 102.00 0.00 0.00 0.00
0.00 0.00 0.00 199.00 359.00 277.00 155.00 0.00 0.00 0.00
0.00 0.00 0.00 69.00 301.00 278.00 150.00 0.00 0.00 0.00
0.00 0.00 0.00 168.00 361.00 276.00 259.00 0.00 0.00 0.00
0.00 0.00 0.00 169.00 0.00 278.00 147.00 0.00 0.00 0.00
0.00 0.00 0.00 200.00 401.00 278.00 75.00 0.00 0.00 0.00
0.00 0.00 0.00 194.00 0.00 274.00 180.00 0.00 0.00 0.00
0.00 0.00 0.00 220.00 0.00 275.00 162.00 0.00 0.00 0.00
0.00 0.00 0.00 194.00 28.00 274.00 148.00 0.00 0.00 0.00
0.00 0.00 0.00 63.00 29.00 273.00 165.00 0.00 0.00 0.00
0.00 0.00 0.00 221.00 32.00 277.00 196.00 0.00 0.00 0.00
0.00 0.00 0.00 201.00 339.00 275.00 141.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 132.00 274.00 155.00 0.00 0.00 0.00
0.00 0.00 0.00 195.00 114.00 274.00 165.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 86.00 158.00 141.00 0.00 0.00 0.00
0.00 0.00 0.00 212.00 82.00 26.00 230.00 0.00 0.00 0.00
0.00 0.00 0.00 190.00 26.00 27.00 180.00 0.00 0.00 0.00
0.00 0.00 0.00 5.00 25.00 201.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 204.00 57.00 201.00 178.00 0.00 0.00 0.00
0.00 0.00 0.00 197.00 58.00 133.00 150.00 0.00 0.00 0.00
0.00 0.00 0.00 195.00 56.00 131.00 138.00 0.00 0.00 0.00
0.00 0.00 0.00 186.00 58.00 133.00 130.00 0.00 0.00 0.00
0.00 0.00 0.00 7.00 291.00 136.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 190.00 135.00 161.00 150.00 0.00 0.00 0.00
0.00 0.00 0.00 193.00 29.00 186.00 49.00 0.00 0.00 0.00
0.00 0.00 0.00 198.00 20.00 144.00 153.00 0.00 0.00 0.00
0.00 0.00 0.00 202.00 20.00 154.00 142.00 0.00 0.00 0.00
0.00 0.00 0.00 100.00 51.00 155.00 0.00 8.00 0.00 0.00
0.00 0.00 0.00 200.00 53.00 154.00 176.00 11.00 0.00 0.00
0.00 0.00 0.00 193.00 0.00 155.00 0.00 10.00 0.00 0.00
0.00 0.00 0.00 195.00 39.00 392.00 193.00 10.00 0.00 0.00
0.00 0.00 0.00 196.00 6.00 441.00 171.00 10.00 0.00 0.00
0.00 0.00 0.00 158.00 93.00 371.00 157.00 10.00 0.00 0.00
0.00 0.00 0.00 184.00 71.00 228.00 167.00 10.00 0.00 0.00
0.00 0.00 0.00 9.00 105.00 291.00 5.00 10.00 0.00 0.00
0.00 0.00 0.00 209.00 59.00 252.00 5.00 105.00 0.00 0.00
0.00 0.00 0.00 209.00 99.00 282.00 134.00 95.00 0.00 0.00
0.00 0.00 0.00 215.00 56.00 432.00 9.00 10.00 0.00 0.00
0.00 0.00 0.00 197.00 105.00 451.00 153.00 10.00 0.00 0.00
0.00 0.00 0.00 183.00 105.00 429.00 150.00 10.00 0.00 0.00
0.00 0.00 0.00 94.00 43.00 392.00 0.00 129.00 0.00 0.00
0.00 0.00 0.00 192.00 71.00 389.00 165.00 10.00 0.00 0.00
0.00 0.00 0.00 191.00 62.00 373.00 166.00 10.00 0.00 0.00
0.00 0.00 0.00 204.00 62.00 368.00 187.00 143.00 0.00 0.00
0.00 0.00 0.00 178.00 0.00 363.00 180.00 10.00 0.00 0.00
0.00 0.00 0.00 157.00 75.00 366.00 0.00 12.00 0.00 0.00
0.00 0.00 0.00 207.00 0.00 365.00 168.00 173.00 0.00 0.00
0.00 0.00 0.00 183.00 94.00 364.00 207.00 201.00 0.00 0.00
0.00 0.00 0.00 193.00 70.00 358.00 149.00 10.00 0.00 0.00
0.00 0.00 0.00 187.00 236.00 358.00 145.00 189.00 0.00 0.00
0.00 0.00 0.00 229.00 82.00 360.00 79.00 175.00 0.00 0.00
0.00 0.00 0.00 201.00 355.00 357.00 181.00 14.00 0.00 0.00
0.00 0.00 0.00 64.00 475.00 355.00 161.00 14.00 0.00 0.00
0.00 0.00 0.00 213.00 420.00 362.00 168.00 217.00 0.00 0.00
0.00 0.00 0.00 196.00 327.00 358.00 199.00 164.00 0.00 0.00
0.00 0.00 0.00 178.00 157.00 359.00 141.00 210.00 0.00 0.00
0.00 0.00 0.00 228.00 335.00 354.00 179.00 14.00 0.00 0.00
0.00 0.00 0.00 174.00 278.00 360.00 172.00 202.00 0.00 0.00
0.00 0.00 0.00 170.00 306.00 356.00 163.00 45.00 0.00 0.00
0.00 0.00 0.00 188.00 273.00 355.00 162.00 243.00 0.00 0.00
0.00 0.00 0.00 186.00 289.00 357.00 238.00 213.00 0.00 0.00
0.00 0.00 0.00 200.00 276.00 358.00 178.00 2010.00 0.00 0.00
0.00 0.00 0.00 242.00 281.00 20.00 12.00 1951.00 0.00 0.00
0.00 0.00 0.00 196.00 277.00 20.00 164.00 1993.00 0.00 0.00
0.00 0.00 0.00 0.00 276.00 20.00 182.00 3051.00 0.00 0.00
0.00 0.00 0.00 0.00 276.00 20.00 220.00 2012.00 0.00 0.00
0.00 0.00 0.00 205.00 278.00 20.00 169.00 1798.00 0.00 0.00
0.00 0.00 0.00 182.00 275.00 20.00 0.00 2021.00 0.00 0.00
0.00 0.00 0.00 202.00 275.00 20.00 187.00 1783.00 0.00 0.00
0.00 0.00 0.00 189.00 273.00 0.00 180.00 1895.00 0.00 0.00
0.00 0.00 0.00 175.00 275.00 0.00 170.00 1783.00 0.00 0.00
0.00 0.00 0.00 194.00 272.00 45.00 159.00 2012.00 0.00 0.00
0.00 0.00 0.00 184.00 276.00 21.00 196.00 2031.00 0.00 0.00
0.00 0.00 0.00 180.00 275.00 90.00 156.00 2013.00 7.00 0.00
0.00 0.00 0.00 180.00 288.00 104.00 0.00 1780.00 10.00 0.00
0.00 0.00 0.00 228.00 274.00 72.00 221.00 2000.00 10.00 0.00
0.00 0.00 0.00 210.00 274.00 86.00 178.00 10.00 10.00 0.00
0.00 0.00 0.00 5.00 274.00 79.00 7.00 2020.00 10.00 0.00
0.00 0.00 0.00 192.00 272.00 91.00 182.00 2036.00 10.00 0.00
0.00 0.00 0.00 198.00 274.00 72.00 0.00 1952.00 10.00 0.00
0.00 0.00 0.00 247.00 271.00 49.00 149.00 1781.00 10.00 0.00
0.00 0.00 0.00 188.00 273.00 0.00 180.00 1982.00 95.00 0.00
0.00 0.00 0.00 0.00 274.00 87.00 151.00 2038.00 6.00 0.00
0.00 0.00 0.00 204.00 40.00 87.00 159.00 1789.00 10.00 0.00
0.00 0.00 0.00 197.00 40.00 75.00 5.00 1811.00 9.00 0.00
0.00 0.00 0.00 200.00 27.00 114.00 5.00 1941.00 8.00 0.00
0.00 0.00 0.00 182.00 27.00 0.00 153.00 2011.00 114.00 0.00
0.00 0.00 0.00 228.00 118.00 0.00 156.00 1810.00 9.00 0.00
0.00 0.00 0.00 196.00 129.00 0.00 191.00 2017.00 10.00 0.00
0.00 0.00 0.00 56.00 131.00 0.00 205.00 2074.00 145.00 0.00
0.00 0.00 0.00 208.00 132.00 0.00 7.00 2014.00 9.00 0.00
0.00 0.00 0.00 209.00 131.00 0.00 181.00 1797.00 9.00 0.00
0.00 0.00 0.00 236.00 184.00 0.00 0.00 1898.00 29.00 0.00
0.00 0.00 0.00 236.00 193.00 0.00 165.00 1834.00 169.00 0.00
0.00 0.00 0.00 178.00 148.00 0.00 179.00 2010.00 184.00 0.00
0.00 0.00 0.00 0.00 154.00 0.00 171.00 1782.00 33.00 0.00
0.00 0.00 0.00 203.00 154.00 0.00 155.00 2034.00 13.00 0.00
0.00 0.00 0.00 200.00 154.00 0.00 0.00 1948.00 9.00 0.00
0.00 0.00 0.00 222.00 154.00 0.00 148.00 1989.00 198.00 0.00
0.00 0.00 0.00 189.00 414.00 0.00 144.00 1776.00 10.00 0.00
0.00 0.00 0.00 184.00 442.00 0.00 225.00 2016.00 49.00 0.00
0.00 0.00 0.00 193.00 161.00 0.00 176.00 1777.00 206.00 0.00
0.00 0.00 0.00 0.00 304.00 0.00 6.00 2014.00 197.00 0.00
0.00 0.00 0.00 187.00 253.00 0.00 196.00 1799.00 10.00 0.00
0.00 0.00 0.00 192.00 289.00 0.00 206.00 1994.00 269.00 0.00
0.00 0.00 0.00 265.00 270.00 0.00 155.00 1776.00 227.00 0.00
0.00 0.00 0.00 183.00 262.00 0.00 161.00 2003.00 0.00 0.00
0.00 0.00 0.00 0.00 467.00 0.00 6.00 1782.00 9.00 0.00
0.00 0.00 0.00 189.00 434.00 0.00 28.00 2038.00 1191.00 0.00
0.00 0.00 0.00 202.00 327.00 0.00 28.00 1777.00 1998.00 0.00
0.00 0.00 0.00 229.00 379.00 0.00 18.00 1997.00 1762.00 0.00
0.00 0.00 0.00 198.00 372.00 0.00 18.00 2020.00 2002.00 0.00
0.00 0.00 0.00 0.00 363.00 0.00 18.00 1988.00 1999.00 0.00
0.00 0.00 0.00 204.00 354.00 0.00 18.00 1785.00 1996.00 0.00
0.00 0.00 0.00 42.00 357.00 0.00 6.00 2011.00 1720.00 0.00
0.00 0.00 0.00 225.00 355.00 0.00 0.00 2000.00 1911.00 0.00
0.00 0.00 0.00 199.00 360.00 0.00 190.00 1939.00 10.00 0.00
0.00 0.00 0.00 0.00 363.00 0.00 93.00 1759.00 15.00 0.00
0.00 0.00 0.00 181.00 354.00 0.00 93.00 1963.00 1737.00 0.00
0.00 0.00 0.00 0.00 356.00 0.00 72.00 2027.00 1864.00 0.00
0.00 0.00 0.00 214.00 352.00 0.00 73.00 1763.00 1916.00 0.00
0.00 0.00 0.00 214.00 355.00 0.00 66.00 1748.00 1733.00 0.00
0.00 0.00 0.00 208.00 355.00 0.00 149.00 1947.00 1980.00 0.00
0.00 0.00 0.00 224.00 357.00 0.00 542.00 2032.00 1720.00 0.00
0.00 0.00 0.00 183.00 355.00 0.00 21.00 2032.00 1963.00 0.00
0.00 0.00 0.00 0.00 352.00 0.00 86.00 1773.00 1731.00 0.00
0.00 0.00 0.00 191.00 358.00 0.00 83.00 1958.00 1957.00 0.00
0.00 0.00 0.00 180.00 354.00 0.00 81.00 1990.00 1713.00 0.00
0.00 0.00 0.00 193.00 352.00 0.00 90.00 1990.00 1964.00 0.00
0.00 0.00 0.00 193.00 352.00 0.00 0.00 1762.00 1731.00 0.00
0.00 0.00 0.00 5.00 344.00 0.00 20.00 1864.00 1908.00 0.00
0.00 0.00 0.00 191.00 20.00 0.00 18.00 1792.00 1735.00 0.00
0.00 0.00 0.00 0.00 20.00 0.00 18.00 2049.00 1970.00 0.00
0.00 0.00 0.00 193.00 20.00 0.00 18.00 1764.00 1962.00 0.00
0.00 0.00 0.00 196.00 20.00 0.00 18.00 1925.00 1868.00 0.00
0.00 0.00 0.00 0.00 20.00 0.00 19.00 1897.00 1799.00 0.00
0.00 0.00 0.00 188.00 20.00 0.00 18.00 1939.00 1974.00 0.00
0.00 0.00 0.00 0.00 21.00 0.00 0.00 1772.00 1969.00 0.00
0.00 0.00 0.00 189.00 0.00 0.00 0.00 1965.00 1694.00 0.00
0.00 0.00 0.00 204.00 44.00 0.00 110.00 1753.00 1719.00 0.00
0.00 0.00 0.00 195.00 74.00 0.00 63.00 2031.00 1870.00 0.00
0.00 0.00 0.00 191.00 35.00 0.00 119.00 1776.00 1974.00 0.00
0.00 0.00 0.00 0.00 81.00 0.00 24.00 1984.00 1712.00 0.00
0.00 0.00 0.00 185.00 118.00 0.00 44.00 1787.00 1970.00 0.00
0.00 0.00 0.00 5.00 69.00 0.00 47.00 1962.00 2010.00 0.00
0.00 0.00 0.00 200.00 135.00 0.00 248.00 1788.00 1937.00 0.00
0.00 0.00 0.00 205.00 86.00 0.00 49.00 2016.00 1715.00 0.00
0.00 0.00 0.00 5.00 91.00 0.00 78.00 1766.00 1936.00 0.00
0.00 0.00 0.00 201.00 72.00 0.00 43.00 1993.00 1751.00 0.00
0.00 0.00 0.00 167.00 71.00 0.00 39.00 1967.00 2008.00 0.00
0.00 0.00 0.00 189.00 79.00 0.00 24.00 1984.00 1711.00 0.00
0.00 0.00 0.00 201.00 50.00 0.00 24.00 1787.00 1949.00 0.00
0.00 0.00 0.00 7.00 0.00 0.00 60.00 1969.00 1875.00 0.00
0.00 0.00 0.00 7.00 94.00 0.00 87.00 2003.00 1943.00 0.00
0.00 0.00 0.00 28.00 87.00 0.00 236.00 1896.00 1728.00 0.00
0.00 0.00 0.00 28.00 0.00 0.00 25.00 1781.00 1967.00 0.00
0.00 0.00 0.00 17.00 0.00 0.00 39.00 2011.00 1728.00 0.00
0.00 0.00 0.00 18.00 0.00 0.00 65.00 1937.00 1955.00 0.00
0.00 0.00 0.00 18.00 0.00 0.00 25.00 1753.00 1726.00 0.00
0.00 0.00 0.00 19.00 0.00 0.00 32.00 1742.00 1929.00 0.00
0.00 0.00 0.00 18.00 0.00 0.00 88.00 1994.00 1712.00 0.00
