0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 679.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 2902.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 2897.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 2882.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 2910.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 2906.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 2904.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 2880.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 2888.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 2918.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 2899.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 2883.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 2924.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 2892.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 2918.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 2918.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 2903.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 42.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 3704.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 2861.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 2787.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 2815.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 2845.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 2839.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 2797.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 2837.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 2804.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 2828.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 2857.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 2831.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 2826.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 2846.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 2829.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 2827.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 2835.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 2856.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 2844.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 2841.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 2833.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 2876.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 2846.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 2841.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 2890.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 2857.00 0.00
0.00 0.00 0.00 0.00 0.00 5.00 0.00 0.00 2842.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 2848.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 2866.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 2869.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 2878.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 2854.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 2849.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 2823.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 98.00 2808.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 2846.00 2838.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 2830.00 2826.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 2853.00 2803.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 2823.00 2787.00 0.00
0.00 0.00 0.00 0.00 0.00 5.00 0.00 2837.00 2833.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 2855.00 2873.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 2821.00 2826.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 2870.00 2855.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 0.00 2862.00 2846.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 7.00 2861.00 2813.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 2890.00 2840.00 2824.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 2872.00 2840.00 2822.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 2894.00 0.00 2856.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 2913.00 0.00 2815.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 2901.00 0.00 2811.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 2923.00 0.00 2849.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 2886.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 2924.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 2909.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 2881.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 2883.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 2931.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 2905.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 2884.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 2878.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 2878.00 0.00 0.00 5.00
0.00 0.00 0.00 0.00 0.00 0.00 2918.00 0.00 0.00 0.00
0.00 0.00 0.00 0.00 0.00 0.00 2898.00 0.00 0.00 0.00
0.00 0.00 0.00 2859.00 0.00 0.00 2902.00 0.00 0.00 0.00
0.00 0.00 0.00 2885.00 0.00 0.00 2909.00 0.00 0.00 0.00
0.00 0.00 0.00 2869.00 0.00 0.00 2870.00 0.00 0.00 0.00
0.00 0.00 0.00 2861.00 0.00 0.00 2878.00 0.00 0.00 0.00
0.00 0.00 0.00 2881.00 0.00 0.00 2874.00 0.00 0.00 0.00
0.00 0.00 0.00 2869.00 0.00 0.00 2920.00 0.00 0.00 0.00
0.00 0.00 0.00 2879.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 2847.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 2881.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 2852.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 2890.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 2844.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 2842.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 2849.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 2889.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 2887.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 2876.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 2852.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 2865.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 2852.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 2889.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 2885.00 0.00 0.00 0.00 0.00 0.00 0.00
0.00 0.00 0.00 2866.00 0.00 0.00 0.00 0.00 0.00 0.00
